"symbol","GSM726083","GSM726087","GSM726091","GSM726092","GSM726093","GSM726094","GSM726095","GSM726096","GSM726098","GSM726101","GSM726106","GSM726107","GSM726108","GSM726111","GSM726114","GSM726115","GSM726118","GSM726119","GSM726120","GSM726122","GSM726123","GSM726126","GSM726127","GSM726128","GSM726129","GSM726135","GSM726138","GSM726141","GSM726142","GSM726143","GSM726145"
"ABCB10",0.824979561316793,1.44152909868736,-0.641795661630028,-1.37664890334913,-0.993009637355742,-0.0625004875059755,1.83092841283002,0.162758473021475,-0.69066442517314,0.295378499719406,-0.77712447461104,-1.13857667281555,1.20161105700544,0.00492779436894922,-1.9464289385432,0.318385214140695,-1.20883653665652,0.859077738989957,-0.0332178260683414,-0.779026426153524,0.34179104408036,-1.0705701587075,-1.69252565654316,1.82150520284765,1.02793913535546,-0.094404783141078,-0.0910137284952431,-1.28784612422849,-0.0422892832752736,-0.36485430116233,-0.530024572542193
"ABCB11",-0.931777609694187,-0.142661052673253,-0.314867261115287,-0.102666804970902,0.388453423558087,-1.86358845089292,-1.28306317900927,-0.383058634326053,0.172220011637156,-1.14891408607189,-0.44290367873899,1.85160758968222,-1.45827553460211,-0.818883613042794,-0.445641459115457,0.0638013188531567,0.598999259377379,1.51091806428948,-1.81273014018515,-1.91138890173453,2.13369261613225,1.2535967799558,0.550383998298178,-1.41717091364675,-1.62208555023085,1.16745455622741,0.375146125558657,0.380414258791517,0.372186509675335,0.416773504569919,1.26133752385436
"ABCB4",-0.829686642443341,0.640565547764488,-0.861770553586478,-0.489187760771783,0.165074350845725,-0.478066444631088,-0.320628146334415,0.317471752903813,1.54810555024499,-0.470506869231808,-0.183634141114352,-0.133426510352487,1.31745928595341,-1.07011995126868,-0.0127098381584284,-1.49233411818597,-0.249084343593128,0.130867760025695,-0.468511177824046,-0.771130698556069,-1.5987248629863,-0.854284844717935,0.676866597337891,-0.0576439943614271,0.251429511476252,0.73993651738355,-1.51930197148195,-0.0163139102851291,1.15622629773184,-0.820626713477304,-0.467536131376903
"ABCB5",2.57604988534588,0.350539152701972,-0.86337763106407,0.92657354850978,1.04463041654816,-0.370738561774243,-0.540815021791921,-0.883553682525404,1.02776844850078,0.598869856075479,-0.704110588025047,0.23867261596368,-0.314789914619338,0.379978178357662,-0.320617452021604,0.88160992310555,1.08677814564052,0.148680735754593,-0.138991502509577,-0.793070160288573,0.635448317254146,-0.247895045598829,-1.35757899676268,-1.315241948187,-0.972031058201786,0.00768795946830001,-0.374195045472018,-1.58500477550857,0.895223190037053,-1.20678795331412,1.4523857666394
"ABCB6",-0.886547798032724,-0.904008466497468,-1.14690067109388,-0.36489762701276,-0.954585232811395,-1.22191438282242,-1.73130206245797,0.351881379079121,0.0167539137539774,0.423766505464755,-0.279472322721652,-0.106945214858615,-0.0680931684740086,-0.523383095799032,0.633837992566875,0.900460634921752,1.69663567608332,0.02333514875713,0.226015746360537,0.339197683156065,-0.296253667711963,-0.25241798559564,-0.44110795765383,0.815953368831199,-0.510604877712701,-1.20434605843234,-0.564805361631001,0.26154622437115,-0.273150158539112,-0.329982501319143,-0.494121970351462
"ABCB7",-1.25878618358531,0.939382490779185,0.785130459310889,0.233635813209846,-1.00101996996961,-0.909172751482879,-1.70213263338814,-0.899554852976772,2.13571837474304,-0.268099486801818,1.8758606535799,-0.0121899460603148,2.22551277355347,-1.04421840391557,2.85295924793075,1.44476453850449,-1.22182474605759,0.0505374488354314,0.53262159193925,-0.506557032721487,-0.125539286573803,-0.20073962477997,0.391064382658854,0.336248524765519,0.801904048572852,-0.698312482368179,-0.0699933727141845,0.856904586292336,-0.302960617428146,-0.0935426918249032,-0.649133046299001
"ABCB8",0.585796890428424,0.396279409180145,-0.100190161652847,-1.5357717464105,1.25335259506083,0.688335021497748,1.90477145944688,-0.928206844137802,0.123689787998042,-0.252355723823927,-0.534079641074556,1.18487196175828,-1.12390466370568,0.196283372493555,-0.876795947659493,0.821396283636245,-0.512695440293613,-0.742183239716621,2.02017855335307,-1.18624682908019,1.00674814275291,0.40293934051467,-1.87792866044966,1.03611401279662,-0.0571228041958831,-1.31244155814084,-1.09752377794491,-1.18144081842036,0.0234435979862125,-1.35266936785469,0.241399471922185
"ABCB9",0.205955497324904,-0.580846833764057,0.378660971027715,-1.23779808065327,0.295284381773328,-0.943270074287524,2.30384930560687,0.0771688521224301,-0.0252025616318537,-0.937665426721464,-0.165194447199567,-0.428574038409189,1.65215814594002,2.23212836819227,-1.33848411995167,-1.54324107047699,-0.274891788408369,0.424748676660506,-1.12546632139967,-1.69824635329971,-0.303691195965863,-0.513237244490927,-0.826691833739713,-1.52623219150001,-0.594988134774995,1.46889692567937,-0.834590794306374,-0.231324880907432,0.895448910680858,0.46166373730489,0.518688301229661
"ABCC1",0.758680951215285,-0.580297567398961,0.135267750265254,-0.863914603737995,-0.315479967519352,0.0568395320392254,0.595061702804166,-1.58404828210403,0.375765828046978,0.16728727319067,-0.761590474542761,-0.943555371067087,0.516949472798241,1.25189306445723,-1.18894819353466,-0.600719103056866,0.986346015974761,-0.394385925851677,1.15357512465317,0.220687747275765,-0.322175504534779,2.10247516870677,-2.09228489440757,-1.04115541811746,-0.0341684155967351,-0.291658382011885,-0.670557015032083,1.86403002178279,0.868915001663863,-0.276023498096714,0.0438565429961273
"ABCC10",-0.431527788072864,0.170578103494389,0.61432345510036,5.73599513555048,-0.589561281831905,-0.216884315313628,-0.89310170639752,0.12031561633109,-0.250590297446145,-0.539660582571187,0.729793341442503,0.805400025091483,0.148082996059383,-1.00967842953031,1.44745345421489,-0.824664069757039,-0.444437285291327,0.119113239468011,-0.930373707975037,-0.737093329427789,-0.425216346400254,-0.00183494910765454,0.644775155754937,-0.338676593189105,0.0931245396360635,-0.412960364276122,0.202914219034423,0.00959960314021216,-0.419337712881286,-0.860059058390002,-0.073710843601225
"ABCC11",0.58434497607717,0.333608464554366,0.972501583058371,-1.20611553525335,0.688185419069724,-0.658481963126888,-1.40195844294499,-0.554584964699466,-0.861757388762896,-0.110390500796043,-1.09657334291641,-0.269822327987213,-0.68213032879245,-1.38311932183712,0.600378084557805,0.341745610972557,0.394195056123477,-2.59135449813517,0.745110167316321,-0.418523716185078,0.633856150822323,1.29153720232702,-1.25603515488926,1.80956547319129,-1.3379415613909,0.988816333316927,-0.411473592537306,-0.352950984535415,0.321298359934526,-1.23905395087685,-0.104866286131288
"ABCC12",1.89878568200648,0.589369563688344,0.732654276682041,-0.959828265604789,1.18584988077884,0.523537167391279,-0.548021077015799,-0.728886986708195,-0.897489097238765,-0.895159057651032,2.19303380482482,0.886893634228393,-0.770351481672479,-0.794423186633673,-1.10670396941376,-0.60801734631573,1.43827074779563,-0.750809512501197,0.559941527488477,-1.15069416183388,-0.614010941408934,-0.842074171920893,0.623569076461635,-0.845471564247751,0.12385651500176,-0.821032734580226,0.46051416890813,-0.735630830540116,-0.567243638460872,2.55587188525109,2.00637914608517
"ABCC13",-0.465493832932834,-1.19059630923197,-0.436679876226397,1.20084799651762,-1.74909655801094,-1.26159068962722,-0.243238762248088,-0.636091908394056,0.957653790784107,0.395235343671431,-0.144054719096862,-2.45218665975298,1.36272215984041,-0.657907570872244,0.511625661413813,-1.39274648179434,-0.481679424946009,0.0291898751370224,0.360325656792965,-1.48819998535577,2.1764605338118,0.368590906933517,2.8431671429775,1.65960069152901,1.20703155301006,0.701665748330004,0.912329351769449,0.226988030405551,-1.15368400983973,1.13742856214974,-0.367262336360017
"ABCC2",0.11175327948227,-1.06829082092198,-0.288386658406228,-0.675563162237272,0.403165367997928,-0.508851105352234,-1.13323333212686,0.680037307944673,3.1433344484299,0.985648059104847,-0.25275823970534,-0.958620348894301,-0.99061258686425,0.804276111599819,1.34137115520883,-0.491336520737819,-0.428452469214609,-0.707486874753944,0.376835048974973,-0.454194386007757,-0.600962660167331,-1.45335278653647,-0.068060655343197,-0.412957565615519,-1.12120962692806,-0.792570773624172,-0.809541207724441,-2.22975129470599,1.11848651507036,1.14053405167874,1.07362725498562
"ABCC3",-0.245913224093921,-0.0800981356641305,-0.504548341863563,-0.41080693268165,-0.523432375918636,-0.386064518543671,-0.236240682329396,-0.672413294322902,2.46523528171221,1.93280580964147,-0.207899746771558,3.69732456089348,1.898579558956,-0.627617342404613,0.551555961287887,2.52957851809012,-0.639415057441284,-0.497409117725583,1.54581112946076,-0.643938937817427,-0.178118590000661,0.17044643170929,0.169115863977415,0.319759847855627,0.782259036537601,-0.738748646275469,-0.139381575689325,0.375097243287817,-0.7367051858007,-0.593471245221361,-0.431780266052738
"ABCC4",1.45519426754789,0.54620493455152,-0.97614326160111,-1.29856162243575,1.24219296237577,0.722184756786399,0.712125767614177,0.245626405717039,0.745588756262681,3.10391931975716,-1.20333478084508,0.0749579864365382,-0.783098072740262,2.11176493492288,-0.710464084390971,0.731068600761575,-0.106831387655895,0.416489964062364,0.649634775470997,2.04321938229754,0.70903959262296,0.766684065717452,-0.172280613616333,1.5863826731029,-0.487384086688088,0.904756338396827,-1.81783241337049,-0.104253797763481,0.836901152017305,-0.0224303639583075,0.669623310950206
"ABCC5",-1.10351066039409,-0.682389715874355,-0.230038075550096,-1.46560798032481,-0.920776561034055,0.17477802041263,-0.500694132851363,1.55248971981741,3.94919875319805,-1.08231654600218,-0.69798781117232,-1.46641575255471,-0.878507516219482,-0.918962101538283,-0.275155719597715,-0.638868048969432,0.701309478062506,0.952706554707946,-1.1879837268302,-0.383726572158293,1.44157447336642,0.275597557005225,-0.00646809674078299,-1.06926973750758,-0.283993617579165,-0.653886535711321,-0.457298314917091,-0.0121352715446051,0.190231257547762,0.143016538267978,0.0478138783031042
"ABCC6",-0.233397227352434,-0.135131653878305,-0.603761415134323,3.88704360677231,-0.672763568713646,-0.575849180397828,-0.839411481147897,-0.312792837224444,0.478696162439907,-0.674760626411105,2.06333000921212,0.19747741558394,1.14047588591186,0.765240184435269,0.321602625925667,-0.630947752438851,-0.76979339785848,-0.360358428414767,-0.655454475659052,-0.582312712735161,-0.574207917907159,-0.629056510207361,0.480798603260545,-0.414082946126453,-0.208064162873424,-1.12572629791651,2.58753789629165,0.139378579312018,-0.766162528966641,-0.0522565727495017,-0.00980176171592517
"ABCC8",-0.649402577567303,-0.665660569030643,0.684516549342481,-1.48565850105516,-0.360368011975833,-1.22657886272392,-0.362381049443907,1.21548519161168,-0.817863594340966,-1.86735585507386,0.0826402128815621,0.309876415274096,-0.22457122894585,0.602503023219934,-0.646538728539232,-1.97540449997236,0.364022067640264,0.267239790126904,-1.49180888600609,-1.60997954419835,0.101886738281507,1.73623918166388,1.81064355100752,-1.99640738629889,-0.762115562638228,0.741418869043126,-0.211579366557014,-0.235112804518865,0.164813486259058,1.43130411864871,0.588423617931126
"ABCC9",0.319192421998661,-0.975309242668856,-0.880712292035224,0.207733621160825,-0.434628692367941,-0.280081100542882,-1.00038439294237,-0.534714202650685,-0.921422472002313,-0.728102733726633,1.67211845614116,0.0128712026589883,1.41983302001382,0.673360282184043,3.02875852942941,1.1422178050138,-0.843995708945591,-1.07941216101915,0.479237800595807,1.2110314478588,0.576314054110912,1.77771744209186,0.506460839554753,-0.01864287798797,-0.253114975244367,0.418185566476816,-0.22072740290498,-0.186750211510411,-1.0996120496129,-0.371081266487812,0.250042247338466
"ABCD1",-0.419133946860866,0.668540336824227,-1.3007236197234,-1.4733111281125,-0.93730815068216,-0.945936320277359,-0.500276085499821,-0.142654006899769,1.93041788882445,-0.858868685460287,0.197636864419731,-1.13418146778084,2.05171893223297,0.0786799656545493,0.487663016246722,0.228014804858369,-1.93347479415856,-0.0784573722586872,-0.498800005046066,-0.660763185366427,0.785664035014276,-0.725779976643362,-0.0206942758617441,0.295761938872754,1.056630572023,-0.388573095587143,0.466658899485355,-1.54355454122576,1.40380868355031,-0.23826405737037,2.43097445641224
"ABCD2",1.55466545583512,-0.626170625246727,-0.724302103514349,-1.07768080142423,-0.230854161020977,0.603168678784203,0.0895411933107497,-0.213885816587334,-0.886590241745581,0.144274830833046,1.0516445160274,-0.710019368838935,0.699854594776217,0.46215766855765,0.35461271046142,-1.71327572152573,-0.124221766532363,0.399345997473698,0.65033583104129,2.32558721543261,-0.935137429426268,-1.47579490540794,-0.778779423451665,-0.0699573507607612,0.673759746134754,2.14279250150134,-1.22860884202736,0.348474958021614,-0.466271270934525,-0.685508716948928,0.166540924868129
"ABCD3",0.688519938961403,-0.0602384131952906,-0.0190351612811282,0.232036512123675,0.0898908487610505,0.269859964909688,-0.293868658443258,-1.11142478730363,0.34852218108628,-0.080398223773448,-0.241049684097166,1.02433517167671,0.386819063200951,0.675727623468101,-0.794683731915704,1.30730243271889,-1.16359782240268,-0.403078287379123,0.631478671469877,-0.157443380766757,-0.729135734318959,-0.68278270764858,-1.95070597796575,1.24845658466653,0.141051880656435,1.52408067624597,1.15744747354351,-0.687667372899592,-0.768050143291653,-0.35453898664761,-1.07716153242813
"ABCD4",-0.317990399298719,1.61206611315451,-1.03897937379053,-0.325873807658436,0.6426259440764,0.652584571559776,0.819259590685193,0.0384611450369396,0.131335905317404,1.11167500731864,2.68570541270161,1.07050579592187,0.630336761573508,1.84936342259111,-0.276032747551766,0.793676487781615,-0.888687851794907,-0.281813300610702,-1.76063235189925,-0.339082065901453,-0.0853177952825815,-0.686560677067446,0.0123644568531393,-0.528465549920299,-0.272031388795229,0.113464498792365,0.219254374010668,0.921518265861661,0.244622622122956,-0.00804751965472035,1.07127642362688
"ABCE1",1.12732821191672,-0.232303799193352,-0.619943636546886,-2.01882914358392,0.898528017142244,0.177745453741124,1.58668282111089,-0.143358974502852,-0.305348413380083,0.203078567581097,-1.57862245531232,0.112912188566761,-1.03050804045217,0.343732841907816,-1.318417638774,-1.09805180984778,0.403051607389602,0.422818044080993,-0.471306133109505,-0.838212964229342,-0.765898837875693,-1.16228306525939,-1.09340526936833,-0.666478529409728,-0.969479204456913,1.28837929543588,-0.980304539928735,-0.641765037980051,0.511427548273063,-0.14471179813654,-0.329721578310686
"ABCF1",-1.22616009146869,0.256851396961001,-0.0768781071961399,1.43622678432799,-1.47142393397344,-1.21495240238603,-1.11647371407775,0.435479634836866,0.584346610574215,2.0690439215483,1.14921431494723,-0.130884026516399,0.515216980368199,0.0386227736890921,-0.4327734205594,0.0209232576175782,0.354254333569541,0.915261510969142,0.544062475838173,-1.01724078999221,-0.301721740046615,-1.45928678162996,-0.38840788793684,-0.179946737284216,-0.170939113269328,-0.865741297994041,1.78580057600241,-0.390153710201315,0.0100687977980594,-0.283442126499399,0.528816084521071
"ABCF2",-0.198073880671581,0.667748485791448,0.270850233207795,-1.20469680457142,0.0479329258590973,1.187723455164,1.02693277356384,1.46253014815948,-1.11528285471252,1.23076965805819,0.589914758539256,-0.888708023624194,-0.481843297241154,0.0387636393671547,0.182142409860751,-0.406109235941829,0.910857654203418,1.00360404265621,-0.962276263281739,-1.01016731704156,-0.432182722427388,-2.31396771934837,-0.0338602950917511,0.331077842419332,-0.539564954495751,-0.24241209210189,-0.48080229453667,0.364335655636249,0.07885633280499,0.624408756931913,-0.274646137514028
"ABCF3",-0.257683929054162,0.478361767791197,-0.541287556115954,-2.32967553299181,0.412229232359665,0.227069774363121,1.06221493592097,1.09321237820223,-0.659825700488579,0.0432936226862014,-0.424935585357672,0.955429387625578,0.209765040293123,0.959161555668431,0.180191615952253,0.588373781173384,-0.0140094290040403,0.364743803500367,-1.44013073458586,-0.299793826047527,-1.52868786801497,-1.05919267819337,-1.39473677394196,-0.601810884480802,-0.940673295252209,0.628145474789805,-0.829637834792249,-1.02832442197134,0.0312893392993898,0.047010444979648,-0.872485573476449
"ABCG1",-1.02366644362931,0.669371804406497,0.058592997486824,2.05076683286248,-0.338975577187814,-1.06328131991317,-1.55945563966157,-0.907156577088234,0.590101495873486,-0.724389807323705,1.67157877551657,0.0806648372271588,-0.428830249314508,-0.591313699346487,0.899721368590404,0.180781795564594,-0.196315952577023,-0.361211788175899,0.0877812974322864,-0.426565170184748,-1.25979914091613,-0.268350239580549,0.758850635915374,-0.0358739152099074,-0.410427536201687,-0.678775235347385,0.0809772429521505,0.540308432467603,-0.40430539865626,-0.391060775570463,0.795404653114339
